,POWER_CPU,POWER_MEM,TIME
3808,8.678176672537816,8.001548630527896,38090.0
3809,8.678176672537816,8.001548630527896,38100.0
3810,8.678176672537816,8.001548630527896,38110.0
3811,8.678176672537816,8.001548630527896,38120.0
3812,8.678176672537816,8.001548630527896,38130.0
3813,8.678176672537816,8.001548630527896,38140.0
3814,8.678176672537816,8.001548630527896,38150.0
3815,8.678176672537816,8.001548630527896,38160.0
3816,8.678176672537816,8.001548630527896,38170.0
3817,8.678176672537816,8.001548630527896,38180.0
3818,8.678176672537816,8.001548630527896,38190.0
3819,8.678176672537816,8.001548630527896,38200.0
3820,8.678176672537816,8.001548630527896,38210.0
3821,8.678176672537816,8.001548630527896,38220.0
3822,8.678176672537816,8.001548630527896,38230.0
3823,8.678176672537816,8.001548630527896,38240.0
3824,8.678176672537816,8.001548630527896,38250.0
3825,8.678176672537816,8.001548630527896,38260.0
3826,8.678176672537816,8.001548630527896,38270.0
3827,8.678176672537816,8.001548630527896,38280.0
3828,8.678176672537816,8.001548630527896,38290.0
3829,8.678176672537816,8.001548630527896,38300.0
3830,8.678176672537816,8.001548630527896,38310.0
3831,8.678176672537816,8.001548630527896,38320.0
3832,8.678176672537816,8.001548630527896,38330.0
3833,8.678176672537816,8.001548630527896,38340.0
3834,8.678176672537816,8.001548630527896,38350.0
3835,8.678176672537816,8.001548630527896,38360.0
3836,8.678176672537816,8.001548630527896,38370.0
3837,8.678176672537816,8.001548630527896,38380.0
3838,8.678176672537816,8.001548630527896,38390.0
3839,8.678176672537816,8.001548630527896,38400.0
3840,8.678176672537816,8.001548630527896,38410.0
3841,8.678176672537816,8.001548630527896,38420.0
3842,8.678176672537816,8.001548630527896,38430.0
3843,8.678176672537816,8.001548630527896,38440.0
3844,8.678176672537816,8.001548630527896,38450.0
3845,8.678176672537816,8.001548630527896,38460.0
3846,8.678176672537816,8.001548630527896,38470.0
3847,8.678176672537816,8.001548630527896,38480.0
3848,8.678176672537816,8.001548630527896,38490.0
3849,8.678176672537816,8.001548630527896,38500.0
3850,8.678176672537816,8.001548630527896,38510.0
3851,8.678176672537816,8.001548630527896,38520.0
3852,8.678176672537816,8.001548630527896,38530.0
3853,8.678176672537816,8.001548630527896,38540.0
3854,8.678176672537816,8.001548630527896,38550.0
3855,8.678176672537816,8.001548630527896,38560.0
3856,8.678176672537816,8.001548630527896,38570.0
3857,8.678176672537816,8.001548630527896,38580.0
3858,8.678176672537816,8.001548630527896,38590.0
3859,8.678176672537816,8.001548630527896,38600.0
3860,8.678176672537816,8.001548630527896,38610.0
3861,8.678176672537816,8.001548630527896,38620.0
3862,8.678176672537816,8.001548630527896,38630.0
3863,8.678176672537816,8.001548630527896,38640.0
3864,8.678176672537816,8.001548630527896,38650.0
3865,8.678176672537816,8.001548630527896,38660.0
3866,8.678176672537816,8.001548630527896,38670.0
3867,8.678176672537816,8.001548630527896,38680.0
3868,8.678176672537816,8.001548630527896,38690.0
3869,8.678176672537816,8.001548630527896,38700.0
3870,8.678176672537816,8.001548630527896,38710.0
3871,8.678176672537816,8.001548630527896,38720.0
3872,8.678176672537816,8.001548630527896,38730.0
3873,8.678176672537816,8.001548630527896,38740.0
3874,8.678176672537816,8.001548630527896,38750.0
3875,8.678176672537816,8.001548630527896,38760.0
3876,8.678176672537816,8.001548630527896,38770.0
3877,8.678176672537816,8.001548630527896,38780.0
3878,8.678176672537816,8.001548630527896,38790.0
3879,8.678176672537816,8.001548630527896,38800.0
3880,8.678176672537816,8.001548630527896,38810.0
3881,8.678176672537816,8.001548630527896,38820.0
3882,8.678176672537816,8.001548630527896,38830.0
3883,8.678176672537816,8.001548630527896,38840.0
3884,8.678176672537816,8.001548630527896,38850.0
3885,8.678176672537816,8.001548630527896,38860.0
3886,8.678176672537816,8.001548630527896,38870.0
3887,8.678176672537816,8.001548630527896,38880.0
3888,8.678176672537816,8.001548630527896,38890.0
3889,8.678176672537816,8.001548630527896,38900.0
3890,8.678176672537816,8.001548630527896,38910.0
3891,8.678176672537816,8.001548630527896,38920.0
3892,8.678176672537816,8.001548630527896,38930.0
3893,8.678176672537816,8.001548630527896,38940.0
3894,8.678176672537816,8.001548630527896,38950.0
3895,8.678176672537816,8.001548630527896,38960.0
3896,8.678176672537816,8.001548630527896,38970.0
3897,8.678176672537816,8.001548630527896,38980.0
3898,8.678176672537816,8.001548630527896,38990.0
3899,8.678176672537816,8.001548630527896,39000.0
3900,8.678176672537816,8.001548630527896,39010.0
3901,8.678176672537816,8.001548630527896,39020.0
3902,8.678176672537816,8.001548630527896,39030.0
3903,8.678176672537816,8.001548630527896,39040.0
3904,8.678176672537816,8.001548630527896,39050.0
3905,8.678176672537816,8.001548630527896,39060.0
3906,8.678176672537816,8.001548630527896,39070.0
3907,8.678176672537816,8.001548630527896,39080.0
3908,8.678176672537816,8.001548630527896,39090.0
3909,8.678176672537816,8.001548630527896,39100.0
3910,8.678176672537816,8.001548630527896,39110.0
3911,8.678176672537816,8.001548630527896,39120.0
3912,8.678176672537816,8.001548630527896,39130.0
3913,8.678176672537816,8.001548630527896,39140.0
3914,8.678176672537816,8.001548630527896,39150.0
3915,8.678176672537816,8.001548630527896,39160.0
3916,8.678176672537816,8.001548630527896,39170.0
3917,8.678176672537816,8.001548630527896,39180.0
3918,8.678176672537816,8.001548630527896,39190.0
3919,8.678176672537816,8.001548630527896,39200.0
3920,8.678176672537816,8.001548630527896,39210.0
3921,8.678176672537816,8.001548630527896,39220.0
3922,8.678176672537816,8.001548630527896,39230.0
3923,8.678176672537816,8.001548630527896,39240.0
3924,8.678176672537816,8.001548630527896,39250.0
3925,8.678176672537816,8.001548630527896,39260.0
3926,8.678176672537816,8.001548630527896,39270.0
3927,8.678176672537816,8.001548630527896,39280.0
3928,8.678176672537816,8.001548630527896,39290.0
3929,8.678176672537816,8.001548630527896,39300.0
3930,8.678176672537816,8.001548630527896,39310.0
3931,8.678176672537816,8.001548630527896,39320.0
3932,8.678176672537816,8.001548630527896,39330.0
3933,8.678176672537816,8.001548630527896,39340.0
3934,8.678176672537816,8.001548630527896,39350.0
3935,8.678176672537816,8.001548630527896,39360.0
3936,8.678176672537816,8.001548630527896,39370.0
3937,8.678176672537816,8.001548630527896,39380.0
3938,8.678176672537816,8.001548630527896,39390.0
3939,8.678176672537816,8.001548630527896,39400.0
3940,8.678176672537816,8.001548630527896,39410.0
3941,8.678176672537816,8.001548630527896,39420.0
3942,8.678176672537816,8.001548630527896,39430.0
3943,8.678176672537816,8.001548630527896,39440.0
3944,8.678176672537816,8.001548630527896,39450.0
3945,8.678176672537816,8.001548630527896,39460.0
3946,8.678176672537816,8.001548630527896,39470.0
3947,8.678176672537816,8.001548630527896,39480.0
3948,8.678176672537816,8.001548630527896,39490.0
3949,8.678176672537816,8.001548630527896,39500.0
3950,8.678176672537816,8.001548630527896,39510.0
3951,8.678176672537816,8.001548630527896,39520.0
3952,8.678176672537816,8.001548630527896,39530.0
3953,8.678176672537816,8.001548630527896,39540.0
3954,8.678176672537816,8.001548630527896,39550.0
3955,8.678176672537816,8.001548630527896,39560.0
3956,8.678176672537816,8.001548630527896,39570.0
3957,8.678176672537816,8.001548630527896,39580.0
3958,8.678176672537816,8.001548630527896,39590.0
3959,8.678176672537816,8.001548630527896,39600.0
3960,8.678176672537816,8.001548630527896,39610.0
3961,8.678176672537816,8.001548630527896,39620.0
3962,8.678176672537816,8.001548630527896,39630.0
3963,8.678176672537816,8.001548630527896,39640.0
3964,8.678176672537816,8.001548630527896,39650.0
3965,8.678176672537816,8.001548630527896,39660.0
3966,8.678176672537816,8.001548630527896,39670.0
3967,8.678176672537816,8.001548630527896,39680.0
3968,8.678176672537816,8.001548630527896,39690.0
3969,8.678176672537816,8.001548630527896,39700.0
3970,8.678176672537816,8.001548630527896,39710.0
3971,8.678176672537816,8.001548630527896,39720.0
3972,8.678176672537816,8.001548630527896,39730.0
3973,8.678176672537816,8.001548630527896,39740.0
3974,8.678176672537816,8.001548630527896,39750.0
3975,8.678176672537816,8.001548630527896,39760.0
3976,8.678176672537816,8.001548630527896,39770.0
3977,8.678176672537816,8.001548630527896,39780.0
3978,8.678176672537816,8.001548630527896,39790.0
3979,8.678176672537816,8.001548630527896,39800.0
3980,8.678176672537816,8.001548630527896,39810.0
3981,8.678176672537816,8.001548630527896,39820.0
3982,8.678176672537816,8.001548630527896,39830.0
3983,8.678176672537816,8.001548630527896,39840.0
3984,8.678176672537816,8.001548630527896,39850.0
3985,8.678176672537816,8.001548630527896,39860.0
3986,8.678176672537816,8.001548630527896,39870.0
3987,8.678176672537816,8.001548630527896,39880.0
3988,8.678176672537816,8.001548630527896,39890.0
3989,8.678176672537816,8.001548630527896,39900.0
3990,8.678176672537816,8.001548630527896,39910.0
3991,8.678176672537816,8.001548630527896,39920.0
3992,8.678176672537816,8.001548630527896,39930.0
3993,8.678176672537816,8.001548630527896,39940.0
3994,8.678176672537816,8.001548630527896,39950.0
3995,8.678176672537816,8.001548630527896,39960.0
3996,8.678176672537816,8.001548630527896,39970.0
3997,8.678176672537816,8.001548630527896,39980.0
3998,8.678176672537816,8.001548630527896,39990.0
3999,8.678176672537816,8.001548630527896,40000.0
4000,8.678176672537816,8.001548630527896,40010.0
4001,8.678176672537816,8.001548630527896,40020.0
4002,8.678176672537816,8.001548630527896,40030.0
4003,8.678176672537816,8.001548630527896,40040.0
4004,8.678176672537816,8.001548630527896,40050.0
4005,8.678176672537816,8.001548630527896,40060.0
4006,8.678176672537816,8.001548630527896,40070.0
4007,8.678176672537816,8.001548630527896,40080.0
4008,8.678176672537816,8.001548630527896,40090.0
4009,8.678176672537816,8.001548630527896,40100.0
4010,8.678176672537816,8.001548630527896,40110.0
4011,8.678176672537816,8.001548630527896,40120.0
4012,8.678176672537816,8.001548630527896,40130.0
4013,8.678176672537816,8.001548630527896,40140.0
4014,8.678176672537816,8.001548630527896,40150.0
4015,8.678176672537816,8.001548630527896,40160.0
4016,8.678176672537816,8.001548630527896,40170.0
4017,8.678176672537816,8.001548630527896,40180.0
4018,8.678176672537816,8.001548630527896,40190.0
4019,8.678176672537816,8.001548630527896,40200.0
4020,8.678176672537816,8.001548630527896,40210.0
4021,8.678176672537816,8.001548630527896,40220.0
4022,8.678176672537816,8.001548630527896,40230.0
4023,8.678176672537816,8.001548630527896,40240.0
4024,8.678176672537816,8.001548630527896,40250.0
4025,8.678176672537816,8.001548630527896,40260.0
4026,8.678176672537816,8.001548630527896,40270.0
4027,8.678176672537816,8.001548630527896,40280.0
4028,8.678176672537816,8.001548630527896,40290.0
4029,8.678176672537816,8.001548630527896,40300.0
4030,8.678176672537816,8.001548630527896,40310.0
4031,8.678176672537816,8.001548630527896,40320.0
4032,8.678176672537816,8.001548630527896,40330.0
4033,8.678176672537816,8.001548630527896,40340.0
4034,8.678176672537816,8.001548630527896,40350.0
4035,8.678176672537816,8.001548630527896,40360.0
4036,8.678176672537816,8.001548630527896,40370.0
4037,8.678176672537816,8.001548630527896,40380.0
4038,8.678176672537816,8.001548630527896,40390.0
4039,8.678176672537816,8.001548630527896,40400.0
4040,8.678176672537816,8.001548630527896,40410.0
4041,8.678176672537816,8.001548630527896,40420.0
4042,8.678176672537816,8.001548630527896,40430.0
4043,8.678176672537816,8.001548630527896,40440.0
4044,8.678176672537816,8.001548630527896,40450.0
4045,8.678176672537816,8.001548630527896,40460.0
4046,8.678176672537816,8.001548630527896,40470.0
4047,8.678176672537816,8.001548630527896,40480.0
4048,8.678176672537816,8.001548630527896,40490.0
4049,8.678176672537816,8.001548630527896,40500.0
4050,8.678176672537816,8.001548630527896,40510.0
4051,8.678176672537816,8.001548630527896,40520.0
4052,8.678176672537816,8.001548630527896,40530.0
4053,8.678176672537816,8.001548630527896,40540.0
4054,8.678176672537816,8.001548630527896,40550.0
4055,8.678176672537816,8.001548630527896,40560.0
4056,8.678176672537816,8.001548630527896,40570.0
4057,8.678176672537816,8.001548630527896,40580.0
4058,8.678176672537816,8.001548630527896,40590.0
4059,8.678176672537816,8.001548630527896,40600.0
4060,8.678176672537816,8.001548630527896,40610.0
4061,8.678176672537816,8.001548630527896,40620.0
4062,8.678176672537816,8.001548630527896,40630.0
4063,8.678176672537816,8.001548630527896,40640.0
4064,8.678176672537816,8.001548630527896,40650.0
4065,8.678176672537816,8.001548630527896,40660.0
4066,8.678176672537816,8.001548630527896,40670.0
4067,8.678176672537816,8.001548630527896,40680.0
4068,8.678176672537816,8.001548630527896,40690.0
4069,8.678176672537816,8.001548630527896,40700.0
4070,8.678176672537816,8.001548630527896,40710.0
4071,8.678176672537816,8.001548630527896,40720.0
4072,8.678176672537816,8.001548630527896,40730.0
4073,8.678176672537816,8.001548630527896,40740.0
4074,8.678176672537816,8.001548630527896,40750.0
4075,8.678176672537816,8.001548630527896,40760.0
4076,8.678176672537816,8.001548630527896,40770.0
4077,8.678176672537816,8.001548630527896,40780.0
4078,8.678176672537816,8.001548630527896,40790.0
4079,8.678176672537816,8.001548630527896,40800.0
4080,8.678176672537816,8.001548630527896,40810.0
4081,8.678176672537816,8.001548630527896,40820.0
4082,8.678176672537816,8.001548630527896,40830.0
4083,8.678176672537816,8.001548630527896,40840.0
4084,8.678176672537816,8.001548630527896,40850.0
4085,8.678176672537816,8.001548630527896,40860.0
4086,8.678176672537816,8.001548630527896,40870.0
4087,8.678176672537816,8.001548630527896,40880.0
4088,8.678176672537816,8.001548630527896,40890.0
4089,8.678176672537816,8.001548630527896,40900.0
4090,8.678176672537816,8.001548630527896,40910.0
4091,8.678176672537816,8.001548630527896,40920.0
4092,8.678176672537816,8.001548630527896,40930.0
4093,8.678176672537816,8.001548630527896,40940.0
4094,8.678176672537816,8.001548630527896,40950.0
4095,8.678176672537816,8.001548630527896,40960.0
4096,8.678176672537816,8.001548630527896,40970.0
4097,8.678176672537816,8.001548630527896,40980.0
4098,8.678176672537816,8.001548630527896,40990.0
4099,8.678176672537816,8.001548630527896,41000.0
4100,8.678176672537816,8.001548630527896,41010.0
4101,8.678176672537816,8.001548630527896,41020.0
4102,8.678176672537816,8.001548630527896,41030.0
4103,8.678176672537816,8.001548630527896,41040.0
4104,8.678176672537816,8.001548630527896,41050.0
4105,8.678176672537816,8.001548630527896,41060.0
4106,8.678176672537816,8.001548630527896,41070.0
4107,8.678176672537816,8.001548630527896,41080.0
4108,8.678176672537816,8.001548630527896,41090.0
4109,8.678176672537816,8.001548630527896,41100.0
4110,8.678176672537816,8.001548630527896,41110.0
4111,8.678176672537816,8.001548630527896,41120.0
4112,8.678176672537816,8.001548630527896,41130.0
4113,8.678176672537816,8.001548630527896,41140.0
4114,8.678176672537816,8.001548630527896,41150.0
4115,8.678176672537816,8.001548630527896,41160.0
4116,8.678176672537816,8.001548630527896,41170.0
4117,8.678176672537816,8.001548630527896,41180.0
4118,8.678176672537816,8.001548630527896,41190.0
4119,8.678176672537816,8.001548630527896,41200.0
4120,8.678176672537816,8.001548630527896,41210.0
4121,8.678176672537816,8.001548630527896,41220.0
4122,8.678176672537816,8.001548630527896,41230.0
4123,8.678176672537816,8.001548630527896,41240.0
4124,8.678176672537816,8.001548630527896,41250.0
4125,8.678176672537816,8.001548630527896,41260.0
4126,8.678176672537816,8.001548630527896,41270.0
4127,8.678176672537816,8.001548630527896,41280.0
4128,8.678176672537816,8.001548630527896,41290.0
4129,8.678176672537816,8.001548630527896,41300.0
4130,8.678176672537816,8.001548630527896,41310.0
4131,8.678176672537816,8.001548630527896,41320.0
4132,8.678176672537816,8.001548630527896,41330.0
4133,8.678176672537816,8.001548630527896,41340.0
4134,8.678176672537816,8.001548630527896,41350.0
4135,8.678176672537816,8.001548630527896,41360.0
4136,8.678176672537816,8.001548630527896,41370.0
4137,8.678176672537816,8.001548630527896,41380.0
4138,8.678176672537816,8.001548630527896,41390.0
4139,8.678176672537816,8.001548630527896,41400.0
4140,8.678176672537816,8.001548630527896,41410.0
4141,8.678176672537816,8.001548630527896,41420.0
4142,8.678176672537816,8.001548630527896,41430.0
4143,8.678176672537816,8.001548630527896,41440.0
4144,8.678176672537816,8.001548630527896,41450.0
4145,8.678176672537816,8.001548630527896,41460.0
4146,8.678176672537816,8.001548630527896,41470.0
4147,8.678176672537816,8.001548630527896,41480.0
4148,8.678176672537816,8.001548630527896,41490.0
4149,8.678176672537816,8.001548630527896,41500.0
4150,8.678176672537816,8.001548630527896,41510.0
4151,8.678176672537816,8.001548630527896,41520.0
4152,8.678176672537816,8.001548630527896,41530.0
