,POWER_CPU,POWER_MEM,TIME
1567,9.207636465316135,8.334180477397563,15680.0
1568,9.207636465316135,8.334180477397563,15690.0
1569,9.207636465316135,8.334180477397563,15700.0
1570,9.207636465316135,8.334180477397563,15710.0
1571,9.207636465316135,8.334180477397563,15720.0
1572,9.207636465316135,8.334180477397563,15730.0
1573,9.207636465316135,8.334180477397563,15740.0
1574,9.207636465316135,8.334180477397563,15750.0
1575,9.207636465316135,8.334180477397563,15760.0
1576,9.207636465316135,8.334180477397563,15770.0
1577,9.207636465316135,8.334180477397563,15780.0
1578,9.207636465316135,8.334180477397563,15790.0
1579,9.207636465316135,8.334180477397563,15800.0
1580,9.207636465316135,8.334180477397563,15810.0
1581,9.207636465316135,8.334180477397563,15820.0
1582,9.207636465316135,8.334180477397563,15830.0
1583,9.207636465316135,8.334180477397563,15840.0
1584,9.207636465316135,8.334180477397563,15850.0
1585,9.207636465316135,8.334180477397563,15860.0
1586,9.207636465316135,8.334180477397563,15870.0
1587,9.207636465316135,8.334180477397563,15880.0
1588,9.207636465316135,8.334180477397563,15890.0
1589,9.207636465316135,8.334180477397563,15900.0
1590,9.207636465316135,8.334180477397563,15910.0
1591,9.207636465316135,8.334180477397563,15920.0
1592,9.207636465316135,8.334180477397563,15930.0
1593,9.207636465316135,8.334180477397563,15940.0
1594,9.207636465316135,8.334180477397563,15950.0
1595,9.207636465316135,8.334180477397563,15960.0
1596,9.207636465316135,8.334180477397563,15970.0
1597,9.207636465316135,8.334180477397563,15980.0
1598,9.207636465316135,8.334180477397563,15990.0
1599,9.207636465316135,8.334180477397563,16000.0
1600,9.207636465316135,8.334180477397563,16010.0
1601,9.207636465316135,8.334180477397563,16020.0
1602,9.207636465316135,8.334180477397563,16030.0
1603,9.207636465316135,8.334180477397563,16040.0
1604,9.207636465316135,8.334180477397563,16050.0
1605,9.207636465316135,8.334180477397563,16060.0
1606,9.207636465316135,8.334180477397563,16070.0
1607,9.207636465316135,8.334180477397563,16080.0
1608,9.207636465316135,8.334180477397563,16090.0
1609,9.207636465316135,8.334180477397563,16100.0
1610,9.207636465316135,8.334180477397563,16110.0
1611,9.207636465316135,8.334180477397563,16120.0
1612,9.207636465316135,8.334180477397563,16130.0
1613,9.207636465316135,8.334180477397563,16140.0
1614,9.207636465316135,8.334180477397563,16150.0
1615,9.207636465316135,8.334180477397563,16160.0
1616,9.207636465316135,8.334180477397563,16170.0
1617,9.207636465316135,8.334180477397563,16180.0
1618,9.207636465316135,8.334180477397563,16190.0
1619,9.207636465316135,8.334180477397563,16200.0
1620,9.207636465316135,8.334180477397563,16210.0
1621,9.207636465316135,8.334180477397563,16220.0
1622,9.207636465316135,8.334180477397563,16230.0
1623,9.207636465316135,8.334180477397563,16240.0
1624,9.207636465316135,8.334180477397563,16250.0
1625,9.207636465316135,8.334180477397563,16260.0
1626,9.207636465316135,8.334180477397563,16270.0
1627,9.207636465316135,8.334180477397563,16280.0
1628,9.207636465316135,8.334180477397563,16290.0
1629,9.207636465316135,8.334180477397563,16300.0
1630,9.207636465316135,8.334180477397563,16310.0
1631,9.207636465316135,8.334180477397563,16320.0
1632,9.207636465316135,8.334180477397563,16330.0
1633,9.207636465316135,8.334180477397563,16340.0
1634,9.207636465316135,8.334180477397563,16350.0
1635,9.207636465316135,8.334180477397563,16360.0
1636,9.207636465316135,8.334180477397563,16370.0
1637,9.207636465316135,8.334180477397563,16380.0
1638,9.207636465316135,8.334180477397563,16390.0
1639,9.207636465316135,8.334180477397563,16400.0
1640,9.207636465316135,8.334180477397563,16410.0
1641,9.207636465316135,8.334180477397563,16420.0
1642,9.207636465316135,8.334180477397563,16430.0
1643,9.207636465316135,8.334180477397563,16440.0
1644,9.207636465316135,8.334180477397563,16450.0
1645,9.207636465316135,8.334180477397563,16460.0
1646,9.207636465316135,8.334180477397563,16470.0
1647,9.207636465316135,8.334180477397563,16480.0
1648,9.207636465316135,8.334180477397563,16490.0
1649,9.207636465316135,8.334180477397563,16500.0
1650,9.207636465316135,8.334180477397563,16510.0
1651,9.207636465316135,8.334180477397563,16520.0
1652,9.207636465316135,8.334180477397563,16530.0
1653,9.207636465316135,8.334180477397563,16540.0
1654,9.207636465316135,8.334180477397563,16550.0
1655,9.207636465316135,8.334180477397563,16560.0
1656,9.207636465316135,8.334180477397563,16570.0
1657,9.207636465316135,8.334180477397563,16580.0
1658,9.207636465316135,8.334180477397563,16590.0
1659,9.207636465316135,8.334180477397563,16600.0
1660,9.207636465316135,8.334180477397563,16610.0
1661,9.207636465316135,8.334180477397563,16620.0
1662,9.207636465316135,8.334180477397563,16630.0
1663,9.207636465316135,8.334180477397563,16640.0
1664,9.207636465316135,8.334180477397563,16650.0
1665,9.207636465316135,8.334180477397563,16660.0
1666,9.207636465316135,8.334180477397563,16670.0
1667,9.207636465316135,8.334180477397563,16680.0
1668,9.207636465316135,8.334180477397563,16690.0
1669,9.207636465316135,8.334180477397563,16700.0
1670,9.207636465316135,8.334180477397563,16710.0
1671,9.207636465316135,8.334180477397563,16720.0
1672,9.207636465316135,8.334180477397563,16730.0
1673,9.207636465316135,8.334180477397563,16740.0
1674,9.207636465316135,8.334180477397563,16750.0
1675,9.207636465316135,8.334180477397563,16760.0
1676,9.207636465316135,8.334180477397563,16770.0
1677,9.207636465316135,8.334180477397563,16780.0
1678,9.207636465316135,8.334180477397563,16790.0
1679,9.207636465316135,8.334180477397563,16800.0
1680,9.207636465316135,8.334180477397563,16810.0
1681,9.207636465316135,8.334180477397563,16820.0
1682,9.207636465316135,8.334180477397563,16830.0
1683,9.207636465316135,8.334180477397563,16840.0
1684,9.207636465316135,8.334180477397563,16850.0
1685,9.207636465316135,8.334180477397563,16860.0
1686,9.207636465316135,8.334180477397563,16870.0
1687,9.207636465316135,8.334180477397563,16880.0
1688,9.207636465316135,8.334180477397563,16890.0
1689,9.207636465316135,8.334180477397563,16900.0
1690,9.207636465316135,8.334180477397563,16910.0
1691,9.207636465316135,8.334180477397563,16920.0
1692,9.207636465316135,8.334180477397563,16930.0
1693,9.207636465316135,8.334180477397563,16940.0
1694,9.207636465316135,8.334180477397563,16950.0
1695,9.207636465316135,8.334180477397563,16960.0
1696,9.207636465316135,8.334180477397563,16970.0
1697,9.207636465316135,8.334180477397563,16980.0
1698,9.207636465316135,8.334180477397563,16990.0
1699,9.207636465316135,8.334180477397563,17000.0
1700,9.207636465316135,8.334180477397563,17010.0
1701,9.207636465316135,8.334180477397563,17020.0
1702,9.207636465316135,8.334180477397563,17030.0
1703,9.207636465316135,8.334180477397563,17040.0
1704,9.207636465316135,8.334180477397563,17050.0
1705,9.207636465316135,8.334180477397563,17060.0
1706,9.207636465316135,8.334180477397563,17070.0
1707,9.207636465316135,8.334180477397563,17080.0
1708,9.207636465316135,8.334180477397563,17090.0
1709,9.207636465316135,8.334180477397563,17100.0
1710,9.207636465316135,8.334180477397563,17110.0
1711,9.207636465316135,8.334180477397563,17120.0
1712,9.207636465316135,8.334180477397563,17130.0
1713,9.207636465316135,8.334180477397563,17140.0
1714,9.207636465316135,8.334180477397563,17150.0
1715,9.207636465316135,8.334180477397563,17160.0
1716,9.207636465316135,8.334180477397563,17170.0
1717,9.207636465316135,8.334180477397563,17180.0
1718,9.207636465316135,8.334180477397563,17190.0
1719,9.207636465316135,8.334180477397563,17200.0
1720,9.207636465316135,8.334180477397563,17210.0
1721,9.207636465316135,8.334180477397563,17220.0
1722,9.207636465316135,8.334180477397563,17230.0
1723,9.207636465316135,8.334180477397563,17240.0
1724,9.207636465316135,8.334180477397563,17250.0
1725,9.207636465316135,8.334180477397563,17260.0
1726,9.207636465316135,8.334180477397563,17270.0
1727,9.207636465316135,8.334180477397563,17280.0
1728,9.207636465316135,8.334180477397563,17290.0
1729,9.207636465316135,8.334180477397563,17300.0
1730,9.207636465316135,8.334180477397563,17310.0
1731,9.207636465316135,8.334180477397563,17320.0
1732,9.207636465316135,8.334180477397563,17330.0
1733,9.207636465316135,8.334180477397563,17340.0
1734,9.207636465316135,8.334180477397563,17350.0
1735,9.207636465316135,8.334180477397563,17360.0
1736,9.207636465316135,8.334180477397563,17370.0
1737,9.207636465316135,8.334180477397563,17380.0
1738,9.207636465316135,8.334180477397563,17390.0
1739,9.207636465316135,8.334180477397563,17400.0
1740,9.207636465316135,8.334180477397563,17410.0
1741,9.207636465316135,8.334180477397563,17420.0
1742,9.207636465316135,8.334180477397563,17430.0
1743,9.207636465316135,8.334180477397563,17440.0
1744,9.207636465316135,8.334180477397563,17450.0
1745,9.207636465316135,8.334180477397563,17460.0
1746,9.207636465316135,8.334180477397563,17470.0
1747,9.207636465316135,8.334180477397563,17480.0
1748,9.207636465316135,8.334180477397563,17490.0
1749,9.207636465316135,8.334180477397563,17500.0
1750,9.207636465316135,8.334180477397563,17510.0
1751,9.207636465316135,8.334180477397563,17520.0
1752,9.207636465316135,8.334180477397563,17530.0
1753,9.207636465316135,8.334180477397563,17540.0
1754,9.207636465316135,8.334180477397563,17550.0
1755,9.207636465316135,8.334180477397563,17560.0
1756,9.207636465316135,8.334180477397563,17570.0
1757,9.207636465316135,8.334180477397563,17580.0
1758,9.207636465316135,8.334180477397563,17590.0
1759,9.207636465316135,8.334180477397563,17600.0
1760,9.207636465316135,8.334180477397563,17610.0
1761,9.207636465316135,8.334180477397563,17620.0
1762,9.207636465316135,8.334180477397563,17630.0
1763,9.207636465316135,8.334180477397563,17640.0
1764,9.207636465316135,8.334180477397563,17650.0
1765,9.207636465316135,8.334180477397563,17660.0
1766,9.207636465316135,8.334180477397563,17670.0
1767,9.207636465316135,8.334180477397563,17680.0
1768,9.207636465316135,8.334180477397563,17690.0
1769,9.207636465316135,8.334180477397563,17700.0
1770,9.207636465316135,8.334180477397563,17710.0
1771,9.207636465316135,8.334180477397563,17720.0
1772,9.207636465316135,8.334180477397563,17730.0
1773,9.207636465316135,8.334180477397563,17740.0
1774,9.207636465316135,8.334180477397563,17750.0
1775,9.207636465316135,8.334180477397563,17760.0
1776,9.207636465316135,8.334180477397563,17770.0
1777,9.207636465316135,8.334180477397563,17780.0
1778,9.207636465316135,8.334180477397563,17790.0
1779,9.207636465316135,8.334180477397563,17800.0
1780,9.207636465316135,8.334180477397563,17810.0
1781,9.207636465316135,8.334180477397563,17820.0
1782,9.207636465316135,8.334180477397563,17830.0
1783,9.207636465316135,8.334180477397563,17840.0
1784,9.207636465316135,8.334180477397563,17850.0
1785,9.207636465316135,8.334180477397563,17860.0
1786,9.207636465316135,8.334180477397563,17870.0
1787,9.207636465316135,8.334180477397563,17880.0
1788,9.207636465316135,8.334180477397563,17890.0
1789,9.207636465316135,8.334180477397563,17900.0
1790,9.207636465316135,8.334180477397563,17910.0
1791,9.207636465316135,8.334180477397563,17920.0
1792,9.207636465316135,8.334180477397563,17930.0
1793,9.207636465316135,8.334180477397563,17940.0
1794,9.207636465316135,8.334180477397563,17950.0
1795,9.207636465316135,8.334180477397563,17960.0
1796,9.207636465316135,8.334180477397563,17970.0
1797,9.207636465316135,8.334180477397563,17980.0
1798,9.207636465316135,8.334180477397563,17990.0
1799,9.207636465316135,8.334180477397563,18000.0
1800,9.207636465316135,8.334180477397563,18010.0
1801,9.207636465316135,8.334180477397563,18020.0
1802,9.207636465316135,8.334180477397563,18030.0
1803,9.207636465316135,8.334180477397563,18040.0
1804,9.207636465316135,8.334180477397563,18050.0
1805,9.207636465316135,8.334180477397563,18060.0
1806,9.207636465316135,8.334180477397563,18070.0
1807,9.207636465316135,8.334180477397563,18080.0
1808,9.207636465316135,8.334180477397563,18090.0
1809,9.207636465316135,8.334180477397563,18100.0
1810,9.207636465316135,8.334180477397563,18110.0
1811,9.207636465316135,8.334180477397563,18120.0
1812,9.207636465316135,8.334180477397563,18130.0
1813,9.207636465316135,8.334180477397563,18140.0
1814,9.207636465316135,8.334180477397563,18150.0
1815,9.207636465316135,8.334180477397563,18160.0
1816,9.207636465316135,8.334180477397563,18170.0
1817,9.207636465316135,8.334180477397563,18180.0
1818,9.207636465316135,8.334180477397563,18190.0
1819,9.207636465316135,8.334180477397563,18200.0
1820,9.207636465316135,8.334180477397563,18210.0
1821,9.207636465316135,8.334180477397563,18220.0
1822,9.207636465316135,8.334180477397563,18230.0
1823,9.207636465316135,8.334180477397563,18240.0
1824,9.207636465316135,8.334180477397563,18250.0
1825,9.207636465316135,8.334180477397563,18260.0
1826,9.207636465316135,8.334180477397563,18270.0
1827,9.207636465316135,8.334180477397563,18280.0
1828,9.207636465316135,8.334180477397563,18290.0
1829,9.207636465316135,8.334180477397563,18300.0
1830,9.207636465316135,8.334180477397563,18310.0
1831,9.207636465316135,8.334180477397563,18320.0
1832,9.207636465316135,8.334180477397563,18330.0
1833,9.207636465316135,8.334180477397563,18340.0
1834,9.207636465316135,8.334180477397563,18350.0
1835,9.207636465316135,8.334180477397563,18360.0
1836,9.207636465316135,8.334180477397563,18370.0
1837,9.207636465316135,8.334180477397563,18380.0
1838,9.207636465316135,8.334180477397563,18390.0
1839,9.207636465316135,8.334180477397563,18400.0
1840,9.207636465316135,8.334180477397563,18410.0
1841,9.207636465316135,8.334180477397563,18420.0
1842,9.207636465316135,8.334180477397563,18430.0
1843,9.207636465316135,8.334180477397563,18440.0
1844,9.207636465316135,8.334180477397563,18450.0
1845,9.207636465316135,8.334180477397563,18460.0
1846,9.207636465316135,8.334180477397563,18470.0
1847,9.207636465316135,8.334180477397563,18480.0
1848,9.207636465316135,8.334180477397563,18490.0
1849,9.207636465316135,8.334180477397563,18500.0
1850,9.207636465316135,8.334180477397563,18510.0
1851,9.207636465316135,8.334180477397563,18520.0
1852,9.207636465316135,8.334180477397563,18530.0
1853,9.12106013831309,8.272073489511516,18540.0
1854,9.010688759613807,8.192990064996078,18550.0
1855,9.010688759613807,8.192990064996078,18560.0
1856,9.010688759613807,8.192990064996078,18570.0
1857,9.010688759613807,8.192990064996078,18580.0
1858,9.010688759613807,8.192990064996078,18590.0
1859,9.010688759613807,8.192990064996078,18600.0
1860,9.010688759613807,8.192990064996078,18610.0
1861,9.010688759613807,8.192990064996078,18620.0
1862,9.010688759613807,8.192990064996078,18630.0
1863,9.010688759613807,8.192990064996078,18640.0
1864,9.010688759613807,8.192990064996078,18650.0
1865,9.010688759613807,8.192990064996078,18660.0
1866,9.010688759613807,8.192990064996078,18670.0
1867,9.010688759613807,8.192990064996078,18680.0
1868,9.010688759613807,8.192990064996078,18690.0
1869,9.010688759613807,8.192990064996078,18700.0
1870,9.010688759613807,8.192990064996078,18710.0
1871,9.010688759613807,8.192990064996078,18720.0
1872,9.010688759613807,8.192990064996078,18730.0
1873,9.010688759613807,8.192990064996078,18740.0
1874,9.010688759613807,8.192990064996078,18750.0
1875,9.010688759613807,8.192990064996078,18760.0
1876,9.010688759613807,8.192990064996078,18770.0
1877,9.010688759613807,8.192990064996078,18780.0
1878,9.010688759613807,8.192990064996078,18790.0
1879,9.010688759613807,8.192990064996078,18800.0
1880,9.010688759613807,8.192990064996078,18810.0
1881,9.010688759613807,8.192990064996078,18820.0
1882,9.010688759613807,8.192990064996078,18830.0
1883,9.010688759613807,8.192990064996078,18840.0
1884,9.010688759613807,8.192990064996078,18850.0
1885,9.010688759613807,8.192990064996078,18860.0
1886,9.010688759613807,8.192990064996078,18870.0
1887,9.010688759613807,8.192990064996078,18880.0
1888,9.010688759613807,8.192990064996078,18890.0
1889,9.010688759613807,8.192990064996078,18900.0
1890,9.010688759613807,8.192990064996078,18910.0
1891,9.010688759613807,8.192990064996078,18920.0
1892,9.010688759613807,8.192990064996078,18930.0
1893,9.010688759613807,8.192990064996078,18940.0
1894,9.010688759613807,8.192990064996078,18950.0
1895,9.010688759613807,8.192990064996078,18960.0
1896,9.010688759613807,8.192990064996078,18970.0
1897,9.010688759613807,8.192990064996078,18980.0
1898,9.010688759613807,8.192990064996078,18990.0
1899,9.010688759613807,8.192990064996078,19000.0
1900,9.010688759613807,8.192990064996078,19010.0
1901,9.010688759613807,8.192990064996078,19020.0
1902,9.010688759613807,8.192990064996078,19030.0
1903,9.010688759613807,8.192990064996078,19040.0
